Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_diff,Lag_Close,Lag_High,Lag_Low,Rolling_Mean_7,Rolling_Std_7,Rolling_Mean_30,Rolling_Std_30,RSI,MACD,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Change_Close,Change_Volume,Weekday,Month,Year,Quarter,Volume_Normalized
2022-05-09 00:00:00+03:00,35.71014303873988,36.0216812781254,35.59331664834406,35.78802490234375,15428569,0.0,0.0,0.07788467407226562,35.710140228271484,35.90485206193693,34.81446291741865,34.52517754690988,1.0072113496484405,33.55402895609538,0.7715947883615869,75.6522050224067,0.6369028347469765,33.792226791381836,35.397340381500506,32.187113201263166,0.07788467407226562,-1439918.0,0,5,2022,2,0.3301451211951587
2022-05-10 00:00:00+03:00,35.78802490234375,35.982736751333455,35.24283388216658,35.78802490234375,11566972,0.0,0.0,0.0,35.78802490234375,36.0216812781254,35.59331664834406,34.853406633649556,0.9879921411709519,33.62801946004232,0.872801535898897,80.55547241277037,0.7026418541916613,33.907106971740724,35.73473270804507,32.079481235436376,0.0,-3861597.0,1,5,2022,2,0.11892052063529365
2022-05-11 00:00:00+03:00,35.67120239730589,35.94379973458117,35.43754959106445,35.43754959106445,8919220,0.0,0.0,-0.3504753112792969,35.78802490234375,35.982736751333455,35.24283388216658,35.142694745744976,0.7676873443585539,33.703308486938475,0.9283710601090158,72.72734558809124,0.7181813248888176,34.00446338653565,35.94272562668002,32.06620114639127,-0.3504753112792969,-2647752.0,2,5,2022,2,-0.025908253206612632
2022-05-12 00:00:00+03:00,35.43754462337532,35.43754462337532,34.191388109798176,34.8144645690918,16990323,0.0,0.0,-0.6230850219726562,35.43754959106445,35.94379973458117,35.43754959106445,35.292900630405974,0.5135452689031156,33.75782801310221,0.9443987668858015,66.11565096168013,0.6724669332276392,34.076506805419925,36.02313091931104,32.129882691528806,-0.6230850219726562,8071103.0,3,5,2022,2,0.4155711417826958
2022-05-15 00:00:00+03:00,35.98273467391052,36.75379527698863,34.91181956629523,36.2825927734375,18045682,0.0,1.1,1.4681282043457031,34.8144645690918,35.43754462337532,34.191388109798176,35.54157529558454,0.5107090727211244,33.88075612386068,1.024411145171584,74.00120256962295,0.7461030138029869,34.22390365600586,36.37020262668008,32.077604685331636,1.4681282043457031,1055359.0,6,5,2022,2,0.47329797946727514
2022-05-16 00:00:00+03:00,36.23975429863278,37.13932139292872,36.15408209798311,36.41110229492188,18335066,0.0,0.0,0.1285095214843821,36.2825927734375,36.75379527698863,34.91181956629523,35.74741418021066,0.5319769559153152,34.00277544657389,1.1003399183302305,77.4192753312693,0.8055439730752738,34.381620216369626,36.68641379099402,32.076826641745235,0.1285095214843821,289384.0,0,5,2022,2,0.4891269279071087
2022-05-17 00:00:00+03:00,36.41110490541339,36.41110490541339,34.74047710052561,35.2973518371582,18747976,0.0,0.0,-1.113750457763679,36.41110229492188,37.13932139292872,36.15408209798311,35.688444410051616,0.558990402174908,34.0915641784668,1.0935030661766962,61.594183609547976,0.7540883465516117,34.47196674346924,36.77132261380933,32.172610873129145,-1.113750457763679,412910.0,1,5,2022,2,0.511712596431601
2022-05-18 00:00:00+03:00,35.34018284565693,35.640037308443134,34.69763243255895,34.868980407714844,14996814,0.0,0.0,-0.4283714294433594,35.2973518371582,36.41110490541339,34.74047710052561,35.55715233939035,0.6345291351720334,34.17126592000326,1.0584097291319754,60.4981875584998,0.6710084300142043,34.55452423095703,36.781718618594255,32.3273298433198,-0.4283714294433594,-3751162.0,2,5,2022,2,0.306528654377227
2022-05-19 00:00:00+03:00,34.31210847527996,34.48345648184979,33.84090595095037,34.05509185791016,13330533,0.0,0.0,-0.8138885498046804,34.868980407714844,35.640037308443134,34.69763243255895,35.30959047589984,0.8356273846845667,34.187491989135744,1.052562476448788,53.825894345611225,0.5333449252780937,34.582757759094235,36.7670582245739,32.39845729361457,-0.8138885498046804,-1666281.0,3,5,2022,2,0.21538513560882822
2022-05-22 00:00:00+03:00,34.269269944666306,34.35494213989333,33.24119281697349,33.583885192871094,8822931,0.0,0.0,-0.4712066650390696,34.05509185791016,34.48345648184979,33.84090595095037,35.04478127615793,1.0536014868893453,34.19320373535156,1.0486698626856998,51.1022412902105,0.3818217625298459,34.59716644287109,36.7492844526642,32.445048433077986,-0.4712066650390696,-4507602.0,6,5,2022,2,-0.031175142932109323
2022-05-23 00:00:00+03:00,33.71239773116284,33.840904235839844,33.369701735391544,33.840904235839844,7205157,0.0,0.0,0.25701904296875,33.583885192871094,34.35494213989333,33.24119281697349,34.905701228550505,1.1490088398417235,34.207482782999676,1.0405584881114134,50.50707410097172,0.27925873232254617,34.62247886657715,36.72337299142984,32.52158474172445,0.25701904296875,-1617774.0,0,5,2022,2,-0.11966538853415819
2022-05-24 00:00:00+03:00,34.073943030726234,34.721734653821066,33.77163737381518,34.678550720214844,12548662,0.290727,0.0,0.837646484375,33.840904235839844,33.840904235839844,33.369701735391544,34.67655236380441,0.9754939343533873,34.24708709716797,1.0349207835977736,50.88315096828642,0.2625414483516053,34.70135631561279,36.67641980311856,32.72629282810702,0.837646484375,5343505.0,1,5,2022,2,0.17261775473911492
2022-05-25 00:00:00+03:00,34.72172565616134,35.62863876754689,34.72172565616134,35.4127082824707,8705368,0.0,0.0,0.7341575622558594,34.678550720214844,34.721734653821066,33.77163737381518,34.53392464773996,0.7188409549500498,34.311163330078124,1.0459070724915056,52.75035033515989,0.3050172114791039,34.78189353942871,36.73376442599948,32.830022652857934,0.7341575622558594,-3843294.0,2,5,2022,2,-0.03760569425986813
2022-05-26 00:00:00+03:00,35.49908451808025,35.80138651291034,34.93766445663405,35.153594970703125,8018908,0.0,0.0,-0.2591133117675781,35.4127082824707,35.62863876754689,34.72172565616134,34.513387952532085,0.6950553761810171,34.370496622721355,1.041364692577715,46.320720124560125,0.3141499558798202,34.865052223205566,36.72479209535593,33.0053123510552,-0.2591133117675781,-686460.0,3,5,2022,2,-0.07515421092287697
2022-05-29 00:00:00+03:00,35.49908110338123,35.84457061752531,35.49908110338123,35.71501159667969,8205951,0.0,0.0,0.5614166259765625,35.153594970703125,35.80138651291034,34.93766445663405,34.63424955095564,0.8280310543618885,34.449841817220054,1.050363757920794,49.54631906901071,0.3625105553499708,34.97628173828125,36.75415062872088,33.198412847841624,0.5614166259765625,187043.0,6,5,2022,2,-0.06492318915584151
2022-05-30 00:00:00+03:00,35.71502010852502,36.06050970500851,35.58546105680201,35.8013916015625,11719717,0.0,0.0,0.0863800048828125,35.71501159667969,35.84457061752531,35.49908110338123,34.883720942905974,0.8855278714788768,34.53466250101725,1.0534359103044073,50.08217420180333,0.40315945212948634,35.09572467803955,36.74777589155807,33.443673464521034,0.0863800048828125,3513766.0,0,5,2022,2,0.12727548403839256
2022-05-31 00:00:00+03:00,36.10369199612671,36.27643495699829,35.62864341723031,36.1900634765625,35954528,0.0,0.0,0.388671875,35.8013916015625,36.06050970500851,35.58546105680201,35.25603212629046,0.7907387036030143,34.62465057373047,1.0762172962449457,54.604590234955076,0.46141763248802903,35.21707668304443,36.81253116188689,33.62162220420198,0.388671875,24234811.0,1,5,2022,2,1.4528898019278107
2022-06-01 00:00:00+03:00,36.14687740537896,36.14687740537896,35.45589828491211,35.45589828491211,5926800,0.0,0.0,-0.7341651916503906,36.1900634765625,36.27643495699829,35.62864341723031,35.48674556187221,0.48586090152429223,34.69925282796224,1.0526474339395515,53.87225795278898,0.4432373011559392,35.26277809143066,36.828890656999185,33.69666552586214,-0.7341651916503906,-30027728.0,2,6,2022,2,-0.189589942209207
2022-06-02 00:00:00+03:00,35.41271586757372,35.41271586757372,34.72173309326172,34.72173309326172,6805777,0.0,0.0,-0.7341651916503906,35.45589828491211,36.14687740537896,35.45589828491211,35.492914472307476,0.4740189308168015,34.74029655456543,1.0275955538763573,39.66107468020766,0.3653764302523541,35.250353240966795,36.83012161334284,33.67058486859075,-0.7341651916503906,878977.0,3,6,2022,2,-0.1415109827200867
2022-06-05 00:00:00+03:00,34.80810677637788,35.196780267077415,34.80810677637788,35.110408782958984,4625700,0.0,0.0,0.3886756896972656,34.72173309326172,35.41271586757372,34.72173309326172,35.44972882952009,0.49581351533470636,34.8007864634196,0.9924371309483561,41.67143384050197,0.3312159575800635,35.220366668701175,36.786093001683035,33.654640335719314,0.3886756896972656,-2180077.0,6,6,2022,2,-0.26075850997752675
2022-06-06 00:00:00+03:00,35.15359025064626,35.4558922048864,35.15359025064626,35.4127082824707,5437804,0.0,0.0,0.30229949951171875,35.110408782958984,35.196780267077415,34.80810677637788,35.48674501691546,0.47942154790822755,34.87005488077799,0.9585185763768562,50.82430702601802,0.32479257345222123,35.20160083770752,36.74755217550118,33.65564949991386,0.30229949951171875,812104.0,0,6,2022,2,-0.21633742123805744
2022-06-07 00:00:00+03:00,35.412714894850694,35.45589882532985,34.98085021972656,34.98085021972656,3739451,0.0,0.0,-0.4318580627441406,35.4127082824707,35.4558922048864,35.15359025064626,35.381864820207866,0.5009815446281332,34.93271649678548,0.898445213024257,50.798994323178846,0.2816084518402491,35.16124210357666,36.68471441260351,33.63776979454981,-0.4318580627441406,-1698353.0,1,6,2022,2,-0.30923523891158694
2022-06-08 00:00:00+03:00,35.02403866363945,35.28315675042511,34.89447962024662,35.067222595214844,2834378,0.0,0.0,0.08637237548828125,34.98085021972656,35.45589882532985,34.98085021972656,35.27698353358677,0.4746738297399057,34.97489178975423,0.872867604733652,58.067168227049656,0.2514556292277703,35.14272575378418,36.66105129608282,33.624400211485536,0.08637237548828125,-905073.0,2,6,2022,2,-0.35874161746494676
2022-06-09 00:00:00+03:00,35.1104083641251,35.239967400923824,34.678547324351456,34.89447784423828,5776926,0.0,0.0,-0.1727447509765625,35.067222595214844,35.28315675042511,34.89447962024662,35.09189987182617,0.2660499185629701,35.02169367472331,0.8269624322585237,60.967879516903025,0.21118582363607175,35.1467264175415,36.661828336079026,33.631624499003976,-0.1727447509765625,2942548.0,3,6,2022,2,-0.1977878654477814
2022-06-12 00:00:00+03:00,34.63535993860792,34.63535993860792,33.81482178445884,33.858009338378906,8041691,0.0,0.0,-1.036468505859375,34.89447784423828,35.239967400923824,34.678547324351456,34.86363002232143,0.491585273961619,35.03394660949707,0.8059477429919817,50.12662689008425,0.09454748176619887,35.02549724578857,36.5459164921173,33.50507799945984,-1.036468505859375,2264765.0,6,6,2022,2,-0.07390800887886373
2022-06-13 00:00:00+03:00,33.68525696094434,34.2034930216355,33.080649431582174,34.03074645996094,10677861,0.0,0.0,0.17273712158203125,33.858009338378906,34.63535993860792,33.81482178445884,34.7649176461356,0.5852759814741983,35.05455373128255,0.7701699181904252,44.68073376793417,0.01586630074915263,34.90647945404053,36.34041242102343,33.47254648705763,0.17273712158203125,2636170.0,0,6,2022,2,0.070287243825626
2022-06-14 00:00:00+03:00,34.03075278383756,34.20349937761333,33.33977365740091,33.728450775146484,6514281,0.0,0.0,-0.3022956848144531,34.03074645996094,34.2034930216355,33.080649431582174,34.56749507359096,0.6754452347559392,35.05340131123861,0.7721923097612158,35.11446727136888,-0.07007406722090082,34.82803440093994,36.341390771941725,33.31467802993816,-0.3022956848144531,-4163580.0,1,6,2022,2,-0.1574554549591107
2022-06-15 00:00:00+03:00,33.685261282656136,33.85800786649353,33.16702515547693,33.21021270751953,6336284,0.0,0.0,-0.5182380676269531,33.728450775146484,34.20349937761333,33.33977365740091,34.25285284859793,0.7271163977739828,35.00901273091634,0.8380749209138575,33.57655715254691,-0.17794862795149413,34.74509601593017,36.42198352079813,33.06820851106222,-0.5182380676269531,-177997.0,2,6,2022,2,-0.16719167166578783
2022-06-16 00:00:00+03:00,33.21021134499294,33.642072350368835,33.21021134499294,33.25339889526367,9292529,0.0,0.0,0.043186187744140625,33.21021270751953,33.85800786649353,33.16702515547693,34.00607408796038,0.7319858002975662,34.95178502400716,0.8973359643278025,27.199935553214175,-0.25699277733117754,34.70501136779785,36.48641764701825,32.92360508857745,0.043186187744140625,2956245.0,3,6,2022,2,-0.005488710615709786
2022-06-19 00:00:00+03:00,32.86472622119343,32.907913777253256,31.914628982543945,31.914628982543945,9260147,0.0,0.0,-1.3387699127197266,33.25339889526367,33.642072350368835,33.21021134499294,33.555703571864534,0.9167960999377763,34.82526798248291,1.0425459636586534,20.77906881702853,-0.42278972185037844,34.62154855728149,36.74726471976522,32.495832394797766,-1.3387699127197266,-32382.0,6,6,2022,2,-0.0072599661390928705
2022-06-20 00:00:00+03:00,31.871442794799805,32.30330750093902,31.569140762402498,31.871442794799805,8654467,0.0,0.0,-0.043186187744140625,31.914628982543945,32.907913777253256,31.914628982543945,33.12384142194475,0.8927461313481341,34.69471524556478,1.1567943569375538,15.753295574550904,-0.5513145483809083,34.52307548522949,36.96065046420953,32.08550050624945,-0.043186187744140625,-605680.0,0,6,2022,2,-0.04038991627814131
2022-06-21 00:00:00+03:00,32.0441893651653,32.64879705359611,32.001001807301144,32.389678955078125,6088788,0.0,0.0,0.5182361602783203,31.871442794799805,32.30330750093902,31.569140762402498,32.91407993861607,0.8635167214400195,34.58143704732259,1.2111540539840653,24.822616171842114,-0.6043870743483666,34.40863189697266,37.02391803224962,31.793345761695697,0.5182361602783203,-2565679.0,1,6,2022,2,-0.18072939808834418
2022-06-22 00:00:00+03:00,32.47604371754732,32.47604371754732,31.95781125222084,32.13055419921875,4761763,0.0,0.0,-0.259124755859375,32.389678955078125,32.64879705359611,32.001001807301144,32.64262390136719,0.7444367638840375,34.471203867594404,1.279133429212878,26.922961935195858,-0.6597514319202205,34.24452419281006,37.002537180539306,31.486511205080816,-0.259124755859375,-1327025.0,2,6,2022,2,-0.25331603143148046
2022-06-23 00:00:00+03:00,32.1737417481346,32.47604371754732,32.04418272571979,32.13055419921875,5075703,0.0,0.0,0.0,32.13055419921875,32.47604371754732,31.95781125222084,32.41435296194894,0.583603546952005,34.381740188598634,1.3463870943515768,21.487467861163154,-0.6956095305087686,34.09337215423584,36.97039693219027,31.21634737628141,0.0,313940.0,3,6,2022,2,-0.23614390003098368
2022-06-26 00:00:00+03:00,32.43286602820661,32.691980498518426,32.43286602820661,32.51923751831055,3266113,0.0,0.0,0.3886833190917969,32.13055419921875,32.47604371754732,32.04418272571979,32.31564222063337,0.4748613766977703,34.25629501342773,1.3384701626856153,22.764263549357523,-0.6847702315208579,33.933583450317386,36.78626738485708,31.080899515777695,0.3886833190917969,-1809590.0,6,6,2022,2,-0.3351262446223862
2022-06-27 00:00:00+03:00,32.648790272415425,32.648790272415425,32.38967222771647,32.476043701171875,3370535,0.0,0.0,-0.043193817138671875,32.51923751831055,32.691980498518426,32.43286602820661,32.20459147862026,0.2623531797372508,34.125126393636066,1.312585143713933,24.56138515741165,-0.6719199145183694,33.767316055297854,36.54835692980051,30.986275180795197,-0.043193817138671875,104422.0,0,6,2022,2,-0.3294144898122229
2022-06-28 00:00:00+03:00,32.51923727759455,33.55570602416992,32.51923727759455,33.55570602416992,6143678,0.0,0.0,1.0796623229980469,32.476043701171875,32.648790272415425,32.38967222771647,32.43903105599539,0.5430890049055199,34.067071533203126,1.2973783789598614,37.22631855173045,-0.5680678863767596,33.63559818267822,36.172296261119214,31.098900104237227,1.0796623229980469,2773143.0,1,6,2022,2,-0.17772698268230078
2022-06-29 00:00:00+03:00,33.51251978001788,34.20349889673993,33.253401705163824,33.858009338378906,6250515,0.0,0.0,0.3023033142089844,33.55570602416992,33.55570602416992,32.51923727759455,32.722826276506694,0.6948907401921891,34.033372497558595,1.2889331260008317,41.42859846871658,-0.4561132650596633,33.555703735351564,35.94752260836781,31.163884862335316,0.3023033142089844,106837.0,2,6,2022,2,-0.17188313034607453
2022-06-30 00:00:00+03:00,33.858009395368335,33.858009395368335,33.46933228243303,33.51251983642578,8449684,0.0,0.0,-0.345489501953125,33.858009338378906,34.20349889673993,33.253401705163824,32.88323211669922,0.7336844679034457,34.01528676350912,1.2924197093247067,46.77420503786483,-0.3907620745532441,33.495243072509766,35.82323831472082,31.167247830298717,-0.345489501953125,2199169.0,3,6,2022,2,-0.05159129419936169
2022-07-03 00:00:00+03:00,33.555700408516195,33.64207188352625,33.12383940913313,33.382957458496094,1763140,0.0,0.0,-0.1295623779296875,33.51251983642578,33.858009395368335,33.46933228243303,33.062146868024556,0.6694382399613258,34.00858917236328,1.2952499392607246,43.902509962362416,-0.3454433306630804,33.40887050628662,35.60923230236668,31.20850871020656,-0.1295623779296875,-6686544.0,6,7,2022,3,-0.4173370168954282
2022-07-04 00:00:00+03:00,33.25340120528442,33.25340120528442,32.73516506336665,32.95109558105469,3961053,0.0,0.0,-0.43186187744140625,33.382957458496094,33.64207188352625,33.12383940913313,33.17936706542969,0.5380781863481205,33.978928883870445,1.3093336318565598,42.8571578793878,-0.3404510362924569,33.28578987121582,35.279927455771386,31.29165228666025,-0.43186187744140625,2197913.0,0,7,2022,3,-0.2971138824020218
